Date,Close,High,Low,Open,Volume
2022-01-25,125.81934356689453,128.261691514958,125.38866839259472,127.60848696964946,46960000
2022-01-26,128.09715270996094,131.83104226573408,126.02452744701331,129.96657793490613,49130000
2022-01-27,127.87113952636719,131.48657203766555,127.79926707176217,130.1499289030449,31950000
2022-01-28,132.17892456054688,132.18438456774498,127.35569637367115,128.51937364185733,34362000
2022-01-31,134.11427307128906,134.28229308420728,131.04747300112987,132.9828112703711,39986000
2022-02-01,136.4342041015625,136.58189655421876,133.1874959638718,136.38513965543686,68644000
2022-02-02,146.6991729736328,150.21449505368315,144.24345529712326,149.92060751528354,123200000
2022-02-03,141.83233642578125,148.35946558582248,141.41156796467584,144.42485698358425,71518000
2022-02-04,142.03353881835938,143.60163470292892,139.27995591119637,142.18371170014618,57998000
2022-02-07,137.9775390625,142.98215841687698,137.6791745678362,142.98215841687698,54974000
2022-02-08,138.17381286621094,138.76952857119244,135.80978027079303,137.80458921906825,54284000
2022-02-09,140.34751892089844,141.2718333033263,138.95486891672266,139.72454860201665,40144000
2022-02-10,137.40162658691406,140.24095165966446,136.744459438641,138.475614665895,39330000
2022-02-11,133.10226440429688,137.93341878729322,132.22751362039665,137.38182183921865,39958000
2022-02-14,134.33482360839844,135.10202275464846,132.08527017678978,132.08527017678978,34302000
2022-02-15,135.40782165527344,136.8946378100411,134.62773623845976,136.36135685706915,26680000
2022-02-16,136.52737426757812,136.87230757588372,133.73809706927898,135.44546098409901,25022000
2022-02-17,131.37408447265625,135.90837156390384,131.31411513265346,135.04552392763165,38950000
2022-02-18,129.25686645507812,132.89164396954067,129.05218420049687,132.293931857016,45620000
2022-02-22,128.6725311279297,131.01871597493778,127.09649469482315,128.69680623013534,44990000
2022-02-23,126.46659088134766,130.89036178652327,126.40662154377361,130.49140310139634,32786000
2022-02-24,131.52474975585938,131.83103958734307,123.85526054283336,123.85526054283336,54456000
2022-02-25,133.27772521972656,134.08258496199525,130.5935183573774,132.37820011756196,36406000
2022-02-28,133.86996459960938,134.55834913060832,131.42711758243306,131.88060076108007,38864000
2022-03-01,132.88319396972656,135.0579106140199,132.04761612674722,133.69301448970344,26496000
2022-03-02,133.3887176513672,134.07363858013736,131.90190155372292,133.4447243246417,23520000
2022-03-03,132.7226104736328,135.2402787650286,131.8562842947509,134.8145494526599,24604000
2022-03-04,130.74713134765625,132.6750434625872,129.19192148220066,131.75916874799498,30430000
2022-03-07,125.2677230834961,130.57714191731998,125.18495329978524,130.3323188037654,45112000
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000
2022-03-09,132.24729919433594,132.56003202673313,128.75873321649877,130.09637428773922,37026000
2022-03-10,131.2655487060547,132.10064255507427,129.76188368845354,130.11227705245972,27102000
2022-03-11,128.72901916503906,132.6195239239846,128.49212139674947,132.31521548383986,31526000
2022-03-14,124.843994140625,129.26281228935758,124.17394068822948,129.10521315220888,38812000
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436785,125.85996865327388,30920000
2022-03-16,132.1090545654297,132.16108344524727,127.6030057057171,129.58394480607387,35576000
2022-03-17,132.6626434326172,132.90202164574634,131.02317416057818,131.9787056808196,28264000
2022-03-18,134.9290313720703,135.04648957688957,131.09601592899304,132.25176776021434,44566000
2022-03-21,134.9052734375,135.84543842143734,132.9139283478914,134.96672499602926,26832000
2022-03-22,138.638671875,139.81028984562343,134.905281506743,134.905281506743,35496000
2022-03-23,137.06016540527344,138.36162868482575,136.62354624695533,137.48341434965386,25154000
2022-03-24,140.32769775390625,140.37428175630868,136.53978312219112,137.97653660408002,26396000
2022-03-25,140.42779541015625,140.78661319393285,138.50930604145182,140.6686558555551,24126000
2022-03-28,140.21221923828125,140.75440862104264,138.5826564041628,139.66208940065627,35050000
2022-03-29,141.25296020507812,142.52964906026023,140.79006955797232,141.39372554579415,34318000
2022-03-30,140.69094848632812,141.4660728529996,140.35542274045525,141.2078644355121,19884000
2022-03-31,137.84521484375,140.85898818058075,137.80259350469294,140.80446372092825,37524000
2022-04-01,138.918701171875,139.23637991049796,137.0918971780122,138.27392102017845,25942000
2022-04-04,141.7148895263672,142.4488900673313,139.07728210128434,139.12486433293225,25942000
2022-04-05,139.35533142089844,141.7337323550577,139.14866782551803,141.61330967162542,21418000
2022-04-06,135.34783935546875,138.13561937873442,134.3258953417317,137.53048114777272,32468000
2022-04-07,134.69415283203125,135.95893878121728,133.0477410449295,134.81457550647184,26234000
2022-04-08,132.11599731445312,134.4775488545769,131.7968213100517,134.39180707525873,25142000
2022-04-11,127.69123077392578,130.9314957081175,127.53759432830005,130.66486281779106,36884000
2022-04-12,126.59197998046875,130.4433348003117,125.67461550166297,130.4433348003117,32710000
2022-04-13,128.75228881835938,129.1884238410796,126.61821281715251,126.87493898845412,27928000
2022-04-14,125.61613464355469,129.33268319605867,125.48826307957773,129.33268319605867,31598000
2022-04-18,126.55431365966797,127.0855981275949,125.07295002814799,125.88376118192888,20808000
2022-04-19,128.86634826660156,129.18749057462054,125.88329271378808,126.5692120285796,26490000
2022-04-20,126.91461944580078,130.24410511069215,126.3793722886123,129.7415575029072,31696000
2022-04-21,123.71747589111328,128.9550302257485,123.43200519213937,128.11399236207833,36446000
2022-04-22,118.583984375,124.2998031690539,117.8797341417918,123.90133604882998,56884000
2022-04-25,121.99226379394531,122.19397402288331,117.46937340165847,118.05418408752932,46128000
2022-04-26,117.6071548461914,121.43322887611035,117.46937661496328,121.21962308439458,73054000
2022-04-27,113.2899398803711,116.2115281359682,111.74563485499026,113.46339722510035,91820000
2022-04-28,117.48078155517578,118.59787504178948,113.11201872859588,115.39180660167489,48884000
2022-04-29,113.1065673828125,116.88357727541786,112.81416200788513,115.7084957674143,42676000
2022-05-02,115.55831909179688,115.71938932068893,111.61032511577044,112.4082500446914,35534000
2022-05-03,116.30272674560547,117.4009899974836,115.01464880494734,115.4071644067974,24968000
2022-05-04,121.1864013671875,121.77468310687208,114.10419735860037,116.00286568913818,49916000
2022-05-05,115.48149108886719,119.97514515514386,113.99467514066237,119.14748518479028,45840000
2022-05-06,114.72916412353516,116.53812813658617,113.01338323041298,114.17210723502704,39710000
2022-05-09,111.52210998535156,114.06555854767906,111.0160988528587,112.25461312851758,40802000
2022-05-10,113.38954162597656,115.22824075207245,111.90817806145773,114.4922665247754,39900000
2022-05-11,112.60400390625,115.34172863167639,112.24122348597561,112.24122348597561,37534000
2022-05-12,111.85218811035156,113.29043134538728,108.85922651182088,110.39857820468676,53836000
2022-05-13,115.03050231933594,116.83896736441086,112.60650078179894,113.52633818857002,35038000
2022-05-16,113.43911743164062,115.14895451492976,112.88850359418764,113.94512859894805,25990000
2022-05-17,115.44929504394531,115.87254399135374,113.86038727804181,115.8135653153096,23054000
2022-05-18,110.91597747802734,114.38571397191099,110.57499924968252,113.98922818748704,35126000
2022-05-19,109.41380310058594,112.01672181932308,109.03317553495751,110.45209689987173,34144000
2022-05-20,107.95077514648438,111.19749090818948,104.86662695851531,110.96702866649967,48962000
2022-05-23,110.50809478759766,111.1617983492407,107.78523742789535,108.6243014393132,37184000
2022-05-24,105.0385971069336,105.52280600519344,100.98900326705386,104.8423393279953,76780000
2022-05-25,104.87505340576172,105.56394457254443,102.94367769195411,104.0627524475445,40258000
2022-05-26,106.8450927734375,107.69455509948278,104.30015422152373,104.7481849485602,37948000
2022-05-27,111.3293228149414,111.3308125955402,108.17925358101334,108.52073095633479,37914000
2022-05-31,112.7621078491211,114.71776605291463,111.09340252923525,111.75553052247338,50012000
2022-06-01,112.8909683227539,116.07226223773644,112.25461274183665,113.84550925646737,36606000
2022-06-02,116.58867645263672,116.863242236052,111.95378036843927,112.99801816382626,37992000
2022-06-03,113.53426361083984,115.2991165371884,112.52075159132542,115.04239030742981,26136000
2022-06-06,115.79374694824219,118.29803800265245,115.14301528964043,115.67876159258391,33542000
2022-06-07,116.11982727050781,116.65657169657148,114.04076691423668,114.46549800566815,31590000
2022-06-08,116.16394805908203,117.52835256429877,115.57516714354193,115.73524670504767,26108000
2022-06-09,113.82617950439453,117.25923874880715,113.76720083398786,115.3050626696795,25798000
2022-06-10,110.18446350097656,112.28335238911357,109.39595372206405,111.45668305650874,41452000
2022-06-13,105.45738220214844,107.83529107558937,105.18628753798215,105.84791642014875,47252000
2022-06-14,105.77754974365234,106.97592316690826,104.87009945591228,105.5986399557648,33706000
2022-06-15,108.79975891113281,110.44417420422363,106.72317112084933,107.59097210374202,39698000
2022-06-16,105.1015396118164,107.69355345483342,104.21391025532901,106.27860230897124,51684000
2022-06-17,106.2017822265625,107.74410579485648,104.12271420584322,105.10153777233351,51376000
2022-06-21,110.56361389160156,111.50080688982577,107.64548911545747,107.97209137326078,47416000
2022-06-22,110.50760650634766,112.35026079420923,109.41231534981758,109.58478958192295,30774000
2022-06-23,111.2554702758789,111.7515747494861,109.529283524712,111.24506449929154,28362000
2022-06-24,116.93807983398438,117.0411696178319,111.95972504269348,112.00185482451673,41164000
2022-06-27,114.8154067993164,117.53726596134602,114.16714811318771,117.233464181198,36420000
2022-06-28,111.02304077148438,116.27844224563663,110.8649425315994,114.784683854193,35792000
2022-06-29,110.7197265625,112.1659026711125,109.89801049848562,110.57154255312791,24716000
2022-06-30,108.00528717041016,109.9133707611735,105.81174046866552,109.03317519019397,43170000
2022-07-01,107.78176879882812,108.28976122127001,105.79240531545052,106.9843354918693,35476000
2022-07-05,112.26749420166016,112.38049064467288,104.80218931259407,106.15915998193664,39342000
2022-07-06,113.56498718261719,114.57354585155757,110.49619829116553,112.30615296257244,37432000
2022-07-07,117.73898315429688,118.14191207685637,113.82420284830546,114.06853442164258,40936000
2022-07-08,118.30445861816406,118.63304215997859,115.87400669825091,116.21944668919558,38238000
2022-07-11,114.6597900390625,116.9608884830124,114.31683045021927,116.9608884830124,31196000
2022-07-12,113.01834869384766,115.94588857717979,112.69075577017246,115.19355693473877,29960000
2022-07-13,110.3747787475586,113.19229389367698,110.22411430080437,110.71922052622219,43722000
2022-07-14,109.39744567871094,110.11657102778943,107.42047675216378,109.241827899975,37004000
2022-07-15,110.7950668334961,112.14609375197466,109.92528445754276,111.01611399125044,46770000
2022-07-18,108.07169342041016,112.68082434708725,107.41749833919559,111.64996438782659,43164600
2022-07-19,112.80967712402344,113.01783044467969,108.59703203078138,109.87569462538704,36530900
2022-07-20,112.89891815185547,114.3857344377122,111.49140054953905,112.17533089864284,35600400
2022-07-21,113.33502960205078,113.54319050720274,110.13342322528176,113.27555937905743,32676200
2022-07-22,106.95162963867188,111.35259974077154,105.56393322929357,110.02438111222146,48901200
2022-07-25,106.5650634765625,108.90432131164432,105.36569944827403,107.45715461067633,34690900
2022-07-26,104.0969467163086,106.25778639316266,103.1552995551691,105.66306147231995,47991000
2022-07-27,112.06627655029297,112.90881167432437,107.06066717650027,108.29968052085549,59858500
2022-07-28,113.21610260009766,113.33504306020814,110.48035858247879,111.38236407078871,32816600
2022-07-29,115.29763793945312,115.68420953971332,112.06628867044458,112.08611712100763,37223400
2022-08-01,113.85045623779297,115.69410865783321,113.33502246319186,114.28659134517281,26034300
2022-08-02,114.11808776855469,115.32736606008014,112.72048458212805,112.9980223744773,20236000
2022-08-03,117.04216766357422,117.57742237828928,114.46502121528304,114.69299545382555,28499000
2022-08-04,117.15119171142578,117.73600237782314,115.86261481324507,116.4474330419797,21602900
2022-08-05,116.4375228881836,117.07189713527843,114.98044193983411,115.20842372972953,19159500
2022-08-08,116.2690200805664,119.09396911037126,115.85270583222336,117.34943613172396,19138300
2022-08-09,115.60490417480469,116.28884199524232,114.69299212244628,116.11042376218631,19086500
2022-08-10,118.64791870117188,119.85719697468683,117.36926354294056,117.73600666493809,30930400
2022-08-11,117.79547119140625,120.4221809525822,117.517933416611,120.21402762148577,24293700
2022-08-12,120.61052703857422,120.61052703857422,118.41003791477617,119.2030095573056,19096300
2022-08-15,121.00701141357422,121.2250789907804,119.54993038618566,120.06535665403284,19494800
2022-08-16,120.63035583496094,121.35394307338187,119.57967476771543,120.45193758181183,19041200
2022-08-17,118.49923706054688,120.22394148614529,118.33072550149306,119.06422683250173,22847000
2022-08-18,119.11378479003906,119.75807324012199,117.67653233875487,118.38029100928513,17987700
2022-08-19,116.17980194091797,118.10275306426914,115.73376016351709,118.0135401713866,21809500
2022-08-22,113.23590850830078,114.61369077944998,112.84933693940785,114.18746987498629,21456600
2022-08-23,112.85926818847656,113.99916218048946,112.4330472197183,112.48261078724268,15870400
2022-08-24,112.69074249267578,113.77115848347056,111.87795005297879,112.50241004709838,17734600
2022-08-25,115.62472534179688,115.69410978570761,113.1070493505059,113.23590401424377,16956800
2022-08-26,109.37019348144531,114.10818734688105,109.22151791479679,113.71170152369614,37245700
2022-08-29,108.45826721191406,109.97481829229946,107.84372145048772,109.02325697837799,21191200
2022-08-30,107.98248291015625,109.52876899364828,106.8525034549372,109.20166768757525,27513300
2022-08-31,107.26882934570312,109.875710914492,107.17961644514644,109.67747178800279,28627000
2022-09-01,108.77545928955078,109.47921797382328,106.4163805635808,107.32829258582089,28360900
2022-09-02,106.90208435058594,109.76668298662089,106.31727360258343,109.61799985264689,24160700
2022-09-06,105.8712158203125,107.08049412281643,104.8502699767572,106.3569145236708,25068300
2022-09-07,108.4880142211914,109.01336227424459,105.96043133074927,106.11902111929638,23167000
2022-09-08,107.42741394042969,108.63669221562516,106.21814322757177,107.09040592922442,24238300
2022-09-09,109.67745971679688,110.01446770720469,108.06178152061504,108.11134507795128,23197700
2022-09-12,109.88561248779297,110.63893469392616,108.96378628731095,110.01446714894143,22966800
2022-09-13,103.40311431884766,107.34813678156168,103.17513249867609,106.85253136255602,38172900
2022-09-14,104.0771255493164,104.35466334080722,102.74890681508529,103.65090463743046,26395100
2022-09-15,102.00550079345703,104.34475118044541,101.45041763715635,103.11565198138281,34188300
2022-09-16,101.8964614868164,102.22355526563086,100.05280900693545,101.17287435902635,42797200
2022-09-19,102.16407775878906,102.42179463607586,100.65744095181202,100.85568004982535,23036800
2022-09-20,100.25105285644531,101.4702453845617,99.6364994799985,101.18279336472388,26517100
2022-09-21,98.40740966796875,101.97576713173589,98.39749544224667,100.77640293887092,31487300
2022-09-22,99.25984954833984,100.35017992291691,97.92171647216169,97.95145158637969,34298600
2022-09-23,97.87213897705078,98.78405853652902,96.61330475951237,98.75431586420589,31625400
2022-09-26,97.30715942382812,99.00212893213987,96.94041627902087,97.23777497245881,27072700
2022-09-27,96.64305114746094,99.12107809995993,96.01859107787291,98.55608825728369,30072800
2022-09-28,99.17063903808594,99.81491997880579,96.25647699916067,96.79173171420844,32466300
2022-09-29,96.56375122070312,97.77302956785141,95.11658440664736,97.77302956785141,31047200
2022-09-30,94.80931854248047,98.03075377873286,94.72010563429126,96.19701523364152,32941500
2022-10-03,97.77302551269531,98.41731399775504,95.67165604887613,95.90955206825485,27982000
2022-10-04,100.74665069580078,100.94488980250854,99.49772314899776,99.55720093087983,28850800
2022-10-05,100.53849792480469,101.03410325667056,97.93161660163159,98.95256237530134,22176900
2022-10-06,100.52857971191406,102.02530987221579,99.70587307869936,99.79508596731075,22324000
2022-10-07,97.81267547607422,99.64641382042795,97.43601811981739,98.97239021921095,27502800
2022-10-10,96.99988555908203,98.22898478378026,96.15735792571904,98.12986522026777,18225100
2022-10-11,96.32585906982422,98.37766497898305,95.4635030120505,96.57366175239092,26507100
2022-10-12,96.7025146484375,97.88205781573463,95.88972216704339,96.44480530818547,21876400
2022-10-13,98.1893310546875,98.90300397980121,93.55046460378601,94.31370108960836,34574500
2022-10-14,95.71129608154297,99.80500082627663,95.52297120409693,99.11114884737647,25410700
2022-10-17,99.09133911132812,100.04290051639435,97.96135947016587,97.99109458245891,28419200
2022-10-18,99.88431549072266,102.56058936234253,99.09135133650616,102.22357373598798,24060700
2022-10-19,98.75431823730469,100.13210049023245,98.0505595554906,99.1309831390766,23811100
2022-10-20,99.09133911132812,101.42068284311566,98.51643506587006,99.12107422362116,25323200
2022-10-21,100.24114227294922,100.41956051373178,96.861117485556,96.98997216298973,32458700
2022-10-24,101.61892700195312,101.84690881139284,99.10125824677728,100.90526158454394,27176400
2022-10-25,103.56169128417969,103.89869927280016,101.81715843544772,101.99557665364006,40611400
2022-10-26,94.09563446044922,97.44592398970775,93.85774600381856,95.58245054848182,88114100
2022-10-27,91.40946197509766,94.59124776308492,90.99315525046492,93.68924229737569,60710900
2022-10-28,95.44367980957031,95.70139671064247,91.32023964176592,91.45900853564996,43697300
2022-10-31,93.67932891845703,95.18596591202643,93.15398843755676,94.58132675716521,31675000
2022-11-01,89.67481994628906,95.18594820141507,89.57570040344926,94.61104426567327,47161400
2022-11-02,86.20559692382812,90.37859311828306,86.11638402723818,90.14070466460588,57038300
2022-11-03,82.69670104980469,85.75953818830197,82.6074881629696,85.56129909230341,61288000
2022-11-04,85.81901550292969,85.87848571894034,82.97423836047841,84.64938669325439,51124900
2022-11-07,87.71224212646484,88.11864218694443,86.08665700922309,86.51287795839856,34078900
2022-11-08,88.1186294555664,89.5261467821038,86.82013834461175,88.1186294555664,30429000
2022-11-09,86.55252075195312,88.6538902246859,86.51287141522182,87.67258615584599,31769100
2022-11-10,93.11434173583984,93.56038355540274,90.80481883714413,91.43919312210994,51620100
2022-11-11,95.56262969970703,96.07805594966968,93.09450954770053,93.85774604143894,33090500
2022-11-14,94.8588638305664,95.93928745861939,93.67932820432442,94.25422468031444,30179500
2022-11-15,97.57478332519531,99.25983848330503,95.85998549384487,97.39636509743826,41640800
2022-11-16,97.9811782836914,98.76423566096419,96.78181421845211,97.03953112343324,29105200
2022-11-17,97.49549102783203,98.4074031127186,95.93929043602027,96.11770867544051,26052600
2022-11-18,96.57364654541016,98.03072729943703,95.52296575672096,97.90186508489751,28342300
2022-11-21,94.75972747802734,97.53512005498476,94.52183906245101,96.43487573473165,21647400
2022-11-22,96.19699096679688,96.3654949524555,93.22335919115972,95.10665326586057,23438500
2022-11-23,97.5946044921875,97.89197072674976,96.23664311244816,96.23664311244816,18868100
2022-11-25,96.60340118408203,97.77303020059202,96.5439309575548,97.37654437828832,9701400
2022-11-28,95.20579528808594,96.72234652124172,94.7696601393946,96.18709181030358,26237500
2022-11-29,94.35335540771484,95.27518172427101,93.28284596351969,94.88861012981242,20061700
2022-11-30,100.10237121582031,100.15193477810236,93.59011691093076,93.98660272217356,43647500
2022-12-01,100.10237121582031,101.35129887441687,99.36887738054075,100.1321063282544,28687100
2022-12-02,99.55721282958984,99.88430663851699,98.03074732602357,98.17943045499304,21480700
2022-12-05,98.60564422607422,100.48893851504042,98.1298597604134,98.52634555474117,24405100
2022-12-06,96.12761688232422,98.9030023011365,95.57253374869178,98.42722540069438,24910700
2022-12-07,94.10554504394531,96.02848863434032,93.88747748283083,95.56262596381266,31045400
2022-12-08,92.8863525390625,94.73991924555087,92.62863564307744,94.54167257081721,32213300
2022-12-09,92.01409149169922,93.43152310128887,91.93479282039716,92.94582441131696,28225400
2022-12-12,92.4898681640625,92.73767083950996,90.80481299595476,91.89514325545609,29420000
2022-12-13,94.78948211669922,98.6552055874712,94.19475717404306,96.90076587228482,40593700
2022-12-14,94.23440551757812,96.01858788905928,92.77732450792483,94.36326019238705,28733600
2022-12-15,90.06141662597656,92.81698152362237,89.218888932877,92.31146188282725,40107000
2022-12-16,89.46668243408203,90.52727761063562,88.73318105041864,89.96228779812273,58011800
2022-12-19,87.66268157958984,89.76404353999254,87.43469977854382,89.4666848509379,29493000
2022-12-20,88.2375717163086,88.39616905558795,86.67146458378042,87.33557392675367,23453800
2022-12-21,88.79265594482422,89.42703018514993,87.54372835066033,88.29705059692365,24745600
2022-12-22,86.98865509033203,87.76179824360828,85.56130923053732,87.38514089164586,27658300
2022-12-23,88.44572448730469,88.7629115743793,86.30470597779849,86.3443553089749,23003000
2022-12-27,86.62189483642578,88.15827431100223,86.24523752605165,88.01950543021509,20097300
2022-12-28,85.26395416259766,87.26620431857047,85.18466304181412,86.21552323538668,19523200
2022-12-29,87.67259216308594,88.06907799522807,85.84876792250566,85.85868214795222,23333500
2022-12-30,87.45452880859375,87.52391325940049,85.80911531469404,86.21551535680346,23986300
2023-01-03,88.33670043945312,90.24973739582715,87.74196796868762,88.80256311679109,28131200
2023-01-04,87.30583190917969,89.85324286170601,86.50294617668717,89.55587665525148,34854800
2023-01-05,85.44237518310547,86.80033681674256,85.1450164552836,86.70121724080192,27194400
2023-01-06,86.57233428955078,86.9192640659125,84.11413611960162,86.02717297103696,41381500
2023-01-09,87.24635314941406,89.25851700743456,87.08776338680192,87.58336868376195,29003900
2023-01-10,87.6428451538086,87.89064781997227,85.07561316227476,85.2242962744404,30467800
2023-01-11,90.7155990600586,90.7948977302534,88.22766567198052,88.3961696743914,26862000
2023-01-12,90.32903289794922,91.06253429761234,88.96116478580137,90.6759627102154,30258100
2023-01-13,91.3103256225586,91.3797100639102,89.3378110312232,90.051483892175,26329200
2023-01-17,90.48762512207031,91.43918648040213,89.25852597951722,91.2508540286788,32602400
2023-01-18,90.31913757324219,91.98437214427553,89.84335302623032,91.33016933742654,29116700
2023-01-19,92.23217010498047,92.78724574591155,89.83343416594599,89.92264707243187,37000400
2023-01-20,97.1584701538086,97.43601550407813,94.18483803338714,94.26413670489272,63191100
2023-01-23,98.91291809082031,99.1607207694037,96.64304464751609,97.08908644403112,40005100
2023-01-24,96.8412857055664,98.73450183779414,96.3456803384707,97.23777151171052,33078500
2023-01-25,94.38307189941406,95.31481225727472,92.93590537141259,94.72999408723351,42330000
2023-01-26,96.66285705566406,96.71242061196835,94.54166691803599,95.65182554315432,30114000
2023-01-27,98.49661254882812,99.43825971343786,96.45471331121503,96.45471331121503,33879800
2023-01-30,96.08797454833984,97.42610757655028,95.55271982458807,96.62322927209162,27226200
2023-01-31,97.97126770019531,98.01091703799966,95.96902529627194,96.01858885911187,29870700
2023-02-01,99.54728698730469,100.3006092071235,96.72233811590564,97.84240344040079,35531100
2023-02-02,106.79304504394531,106.9020788324088,104.68176884997912,104.87010131411388,69883800
2023-02-03,103.85904693603516,106.86241388680193,101.67838660993706,102.02530881240673,65309300
2023-02-06,101.99557495117188,103.4427415579821,100.98453587751219,101.49996963805863,31999600
2023-02-07,106.69391632080078,107.229170992123,102.21364740273903,102.31276695764967,49010200
2023-02-08,98.49661254882812,102.23347365780366,97.17830046850436,101.15305759656383,94743500
2023-02-09,94.17494201660156,99.15081699981067,92.80706624668896,99.12108188521925,119455000
2023-02-10,93.73880004882812,95.89963977995525,93.42161291225615,94.61106278381658,54980700
2023-02-13,93.7784423828125,94.36325304999363,93.01520592965052,93.90729704786835,50076100
2023-02-14,93.84782409667969,94.01632809123518,91.44909615264258,93.60002143562618,54726100
2023-02-15,96.08797454833984,96.26639278959044,93.32249559012467,93.65950362229911,50169000
2023-02-16,94.67054748535156,96.82147314864744,93.9073109194476,94.53177857561236,42462600
2023-02-17,93.5207290649414,94.72009311770113,92.39074945945416,94.01633442041258,34284100
2023-02-21,90.98323059082031,92.28171418116946,90.91384614467198,92.18259462414863,33629300
2023-02-22,90.8444595336914,91.30041553499177,89.81359952809775,90.89401552985218,30884000
2023-02-23,90.09114074707031,91.13191501658295,88.97107536820448,91.11208656749149,41206400
2023-02-24,88.34661865234375,89.09994100142467,87.80145723264899,88.6538991523709,36585100
2023-02-27,89.0801010131836,89.36755300004886,88.55475303297936,89.0801010131836,27502300
2023-02-28,89.26844024658203,90.42816260421704,88.53494638831793,88.54486061355257,30142000
2023-03-01,89.56580352783203,90.22991291205538,88.88186569379845,89.18914616715412,31111200
2023-03-02,91.19139099121094,91.46892879729705,88.80256940162761,88.87196141548718,32204400
2023-03-03,92.82687377929688,92.90617244189619,91.63741652731721,91.66715919754449,35160100
2023-03-06,94.29387664794922,95.12649761674808,93.17381121430402,93.19363210202732,32639300
2023-03-07,93.03504180908203,94.8291308506661,92.70794044588578,94.14520057401873,27835500
2023-03-08,93.4216079711914,95.11657735157019,93.17380529752776,93.2927533033278,34103300
2023-03-09,91.5085678100586,94.69035312052974,91.09226114790435,93.2233655789375,28813500
2023-03-10,89.83341979980469,91.97443846501345,89.60544558188205,91.35988513059155,35941000
2023-03-13,90.30921173095703,91.75637851356447,88.63406314919474,89.29817253447952,37335600
2023-03-14,93.14405822753906,93.53062974383394,91.62750726940739,91.74644769759874,36050200
2023-03-15,95.26526641845703,96.07805893634688,91.82576388320213,92.40066793697098,50622100
2023-03-16,99.4382553100586,100.30061132579071,94.66062012558537,95.35446457801073,65492000
2023-03-17,100.72684478759766,101.9361156180665,99.22020012817495,99.37879748699346,61028500
2023-03-20,100.3303451538086,100.85568559854943,98.9922122627572,99.2400149300755,32960400
2023-03-21,103.99781799316406,104.17623620992997,100.33034166916575,100.36007677823723,42110300
2023-03-22,102.46145629882812,105.65314851003183,102.4218069619865,103.35353990958235,43427400
2023-03-23,104.67184448242188,105.36569648380548,103.54186493178221,104.136589817013,40797800
2023-03-24,104.51325988769531,104.56281588589015,102.9273166987092,104.06721052991638,30393300
2023-03-27,101.55944061279297,103.83922809504408,101.03410018695052,103.70045921132483,31120900
2023-03-28,100.14202117919922,101.54953863368904,98.86335840017524,101.53963197104099,32057900
2023-03-29,100.49885559082031,101.58918588440255,99.7653617660232,101.38103253800085,28779600
2023-03-30,100.00325012207031,100.27088125455408,98.90300560483199,100.0230785716146,33086200
2023-03-31,102.81829833984375,102.97688813346652,100.15193890087117,100.40965582313862,36863400
2023-04-03,103.4427490234375,103.61125302709605,101.03410672538214,101.49006273887221,25035400
2023-04-04,103.79959106445312,104.6520329153803,103.12556745121624,103.41301947651381,24420100
2023-04-05,103.55179595947266,105.16746687962373,102.74891761224288,104.85027971854075,28290500
2023-04-06,107.4670639038086,108.21047194004801,103.41301570943838,104.33484197686876,48711500
2023-04-10,105.50447845458984,106.64436480832546,104.19608051990066,106.03973318637243,27067400
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022175,105.61350679636178,26311800
2023-04-12,103.72028350830078,105.8117386190125,103.42291728349981,105.643234620716,24370300
2023-04-13,106.48576354980469,106.54523377059805,104.90973463774462,104.90973463774462,24843600
2023-04-14,107.91310119628906,107.98248563608612,105.90093731750099,105.95050087264322,26578000
2023-04-17,105.0385971069336,105.22692955632782,103.60133708165166,103.7401135343835,37571200
2023-04-18,103.58151245117188,105.60358307540247,103.15529157112812,105.55401951819435,26596400
2023-04-19,103.26434326171875,104.05731494059326,102.16409864939112,102.66961828373206,20905700
2023-04-20,104.36457061767578,105.31613193758433,102.95705330462381,102.99670263824548,27820800
2023-04-21,104.4835205078125,105.06833117404804,103.85905294490108,104.54299072815176,25800100
2023-04-24,105.0385971069336,105.69279222417367,103.77975530677848,104.56281265248298,23542800
2023-04-25,102.9372329711914,105.75227538154243,102.92731874642017,104.89983354732145,46664100
2023-04-26,102.7984619140625,105.41525758570141,101.72795253139088,103.99782596670221,53347600
2023-04-27,106.64435577392578,107.41750647367289,102.62995696914422,103.53195477534291,50089200
2023-04-28,106.39655303955078,106.40646726401752,104.16632896179492,106.09919436658583,36139800
2023-05-01,106.25778198242188,107.040839327923,105.88112464606859,105.90094553226093,26681700
2023-05-02,104.3943099975586,106.25778337997941,102.79846017510972,106.19831315828286,30997200
2023-05-03,104.4835205078125,106.545232957059,104.03747116825616,104.60246094849104,21795400
2023-05-04,103.76985931396484,104.67185719426804,103.05618634008118,104.56282340312815,23419500
2023-05-05,104.6421127319336,104.94938562732777,103.19494602522195,103.89870471094449,26639300
2023-05-08,106.82278442382812,107.01111689548593,104.2357311971691,104.2555520857097,26511400
2023-05-09,106.40646362304688,109.18185651644418,106.24787384869296,107.43732362452766,36360100
2023-05-10,110.76780700683594,111.94735027992186,106.98138204967745,107.02103138919628,63153400
